,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
86,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,61379051.31358907,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,34618668.18164855,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
87,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,34618668.18164855,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
88,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,34618668.18164855,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
89,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,34618668.18164855,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
90,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,34618668.18164855,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
91,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
92,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
93,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
94,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
95,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
96,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
97,30249745.23168379,13103724.907374995,34461742.37263528,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,32387813.670678895,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,8586863.896730265,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,22497460.69756649,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
98,30249745.23168379,13103724.907374995,28392712.97254844,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,19294991.664019935,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,7735002.393527167,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,13993669.233024178,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
99,30249745.23168379,13103724.907374995,28392712.97254844,11596025.083989346,7536913.5667020045,20013085.522891518,22367729.250658404,10911712.630246514,19294991.664019935,22154753.56986305,10549249.154573545,20885370.79362002,31046239.67358384,3788035.1347490917,20406758.624565728,38484700.57687402,27339156.423409622,12783531.94262893,22396266.187742967,23464197.30593315,40147690.92215896,18135607.942546755,27680809.06725741,35107523.894006446,27519827.9699726,38032377.249450296,14537185.654498573,11308260.728333462,20946604.338293042,8937705.047363594,7735002.393527167,10533678.070057718,27384526.933335684,12097622.49820517,26806938.591553167,13993669.233024178,16395041.050417848,21704063.143157165,10030488.269717846,29315503.557201765,13133891.880610686,9876428.839036014,12267483.716044802,3756997.223196593,20215092.21428801,35357866.40412992,17139710.75467762,16930913.16041485,41398446.418447584,22025020.227851484
